Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2016-06-06	u2016-06-06-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2016-06-06	u2016-06-06-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	FirtlMatyas	Firtl, Mátyás	M	1949	
ParlaMint-HU-en_2016-06-06	u2016-06-06-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	PotapiArpadJanos	Potápi, Árpád János	M	1967	
ParlaMint-HU-en_2016-06-06	u2016-06-06-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2016-06-06	u2016-06-06-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2016-06-06	u2016-06-06-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2016-06-06	u2016-06-06-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2016-06-06	u2016-06-06-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-06	u2016-06-06-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2016-06-06	u2016-06-06-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-06	u2016-06-06-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ApatiIstvan	Apáti, István	M	1978	
ParlaMint-HU-en_2016-06-06	u2016-06-06-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2016-06-06	u2016-06-06-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ApatiIstvan	Apáti, István	M	1978	
ParlaMint-HU-en_2016-06-06	u2016-06-06-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2016-06-06	u2016-06-06-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2016-06-06	u2016-06-06-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FazekasSandor	Fazekas, Sándor	M	1963	
ParlaMint-HU-en_2016-06-06	u2016-06-06-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2016-06-06	u2016-06-06-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzatmaryKristof	Szatmáry, Kristóf	M	1975	
ParlaMint-HU-en_2016-06-06	u2016-06-06-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2016-06-06	u2016-06-06-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2016-06-06	u2016-06-06-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzatmaryKristof	Szatmáry, Kristóf	M	1975	
ParlaMint-HU-en_2016-06-06	u2016-06-06-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzatmaryKristof	Szatmáry, Kristóf	M	1975	
ParlaMint-HU-en_2016-06-06	u2016-06-06-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2016-06-06	u2016-06-06-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	IjgyartoIstvan	Íjgyártó, István	M	1963	
ParlaMint-HU-en_2016-06-06	u2016-06-06-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2016-06-06	u2016-06-06-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-61	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	MagyarZoltan	Magyar, Zoltán	M	1982	
ParlaMint-HU-en_2016-06-06	u2016-06-06-62	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-63	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FazekasSandor	Fazekas, Sándor	M	1963	
ParlaMint-HU-en_2016-06-06	u2016-06-06-64	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-65	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	MagyarZoltan	Magyar, Zoltán	M	1982	
ParlaMint-HU-en_2016-06-06	u2016-06-06-66	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
